 4150.0   11.251   10.0
 4160.0   11.253   10.0
 4170.0   11.262   10.0
 4180.0   11.273   10.0
 4190.0   11.285   10.0
 4200.0   11.292   10.0
 4210.0   11.294   10.0
 4220.0   11.297   10.0
 4230.0   11.306   10.0
 4240.0   11.306   10.0
 4250.0   11.311   10.0
 4260.0   11.317   10.0
 4270.0   11.322   10.0
 4280.0   11.325   10.0
 4290.0   11.326   10.0
 4300.0   11.341   10.0
 4310.0   11.344   10.0
 4320.0   11.351   10.0
 4330.0   11.403   10.0
 4340.0   11.499   10.0
 4350.0   11.445   10.0
 4360.0   11.376   10.0
 4370.0   11.362   10.0
 4380.0   11.365   10.0
 4390.0   11.372   10.0
 4400.0   11.377   10.0
 4410.0   11.384   10.0
 4420.0   11.392   10.0
 4430.0   11.396   10.0
 4440.0   11.401   10.0
 4450.0   11.405   10.0
 4460.0   11.411   10.0
 4470.0   11.416   10.0
 4480.0   11.424   10.0
 4490.0   11.428   10.0
 4500.0   11.430   10.0
 4510.0   11.435   10.0
 4520.0   11.440   10.0
 4530.0   11.447   10.0
 4540.0   11.465   10.0
 4550.0   11.467   10.0
 4560.0   11.461   10.0
 4570.0   11.463   10.0
 4580.0   11.467   10.0
 4590.0   11.472   10.0
 4600.0   11.482   10.0
 4610.0   11.491   10.0
 4620.0   11.493   10.0
 4630.0   11.498   10.0
 4640.0   11.500   10.0
 4650.0   11.507   10.0
 4660.0   11.516   10.0
 4670.0   11.529   10.0
 4680.0   11.564   10.0
 4690.0   11.585   10.0
 4700.0   11.579   10.0
 4710.0   11.565   10.0
 4720.0   11.560   10.0
 4730.0   11.559   10.0
 4740.0   11.560   10.0
 4750.0   11.565   10.0
 4760.0   11.569   10.0
 4770.0   11.570   10.0
 4780.0   11.574   10.0
 4790.0   11.576   10.0
 4800.0   11.577   10.0
 4810.0   11.580   10.0
 4820.0   11.582   10.0
 4830.0   11.586   10.0
 4840.0   11.592   10.0
 4850.0   11.613   10.0
 4860.0   11.652   10.0
 4870.0   11.668   10.0
 4880.0   11.633   10.0
 4890.0   11.601   10.0
 4900.0   11.603   10.0
 4910.0   11.611   10.0
 4920.0   11.616   10.0
 4930.0   11.619   10.0
 4940.0   11.623   10.0
 4950.0   11.627   10.0
 4960.0   11.631   10.0
 4970.0   11.635   10.0
 4980.0   11.638   10.0
 4990.0   11.642   10.0
 5000.0   11.645   10.0
 5010.0   11.649   10.0
 5020.0   11.653   10.0
 5030.0   11.656   10.0
 5040.0   11.659   10.0
 5050.0   11.665   10.0
 5060.0   11.668   10.0
 5070.0   11.670   10.0
 5080.0   11.674   10.0
 5090.0   11.677   10.0
 5100.0   11.682   10.0
 5110.0   11.688   10.0
 5120.0   11.691   10.0
 5130.0   11.694   10.0
 5140.0   11.697   10.0
 5150.0   11.700   10.0
 5160.0   11.705   10.0
 5170.0   11.709   10.0
 5180.0   11.714   10.0
 5190.0   11.718   10.0
 5200.0   11.722   10.0
 5210.0   11.726   10.0
 5220.0   11.731   10.0
 5230.0   11.734   10.0
 5240.0   11.738   10.0
 5250.0   11.743   10.0
 5260.0   11.746   10.0
 5270.0   11.748   10.0
 5280.0   11.750   10.0
 5290.0   11.755   10.0
 5300.0   11.760   10.0
 5310.0   11.762   10.0
 5320.0   11.765   10.0
 5330.0   11.769   10.0
 5340.0   11.775   10.0
 5350.0   11.782   10.0
 5360.0   11.785   10.0
 5370.0   11.789   10.0
 5380.0   11.794   10.0
 5390.0   11.801   10.0
 5400.0   11.812   10.0
 5410.0   11.827   10.0
 5420.0   11.836   10.0
 5430.0   11.830   10.0
 5440.0   11.824   10.0
 5450.0   11.822   10.0
 5460.0   11.822   10.0
 5470.0   11.824   10.0
 5480.0   11.829   10.0
 5490.0   11.834   10.0
 5500.0   11.837   10.0
 5510.0   11.840   10.0
 5520.0   11.842   10.0
 5530.0   11.846   10.0
 5540.0   11.849   10.0
 5550.0   11.854   10.0
 5560.0   11.859   10.0
 5570.0   11.862   10.0
 5580.0   11.864   10.0
 5590.0   11.868   10.0
 5600.0   11.870   10.0
 5610.0   11.874   10.0
 5620.0   11.878   10.0
 5630.0   11.882   10.0
 5640.0   11.886   10.0
 5650.0   11.891   10.0
 5660.0   11.894   10.0
 5670.0   11.897   10.0
 5680.0   11.901   10.0
 5690.0   11.904   10.0
 5700.0   11.909   10.0
 5710.0   11.913   10.0
 5720.0   11.916   10.0
 5730.0   11.919   10.0
 5740.0   11.922   10.0
 5750.0   11.925   10.0
 5760.0   11.928   10.0
 5770.0   11.932   10.0
 5780.0   11.936   10.0
 5790.0   11.936   10.0
 5800.0   11.939   10.0
 5810.0   11.943   10.0
 5820.0   11.948   10.0
 5830.0   11.953   10.0
 5840.0   11.957   10.0
 5850.0   11.960   10.0
 5860.0   11.964   10.0
 5870.0   11.967   10.0
 5880.0   11.971   10.0
 5890.0   11.973   10.0
 5900.0   11.972   10.0
 5910.0   11.977   10.0
 5920.0   11.983   10.0
 5930.0   11.986   10.0
 5940.0   11.990   10.0
 5950.0   11.993   10.0
 5960.0   11.996   10.0
 5970.0   11.999   10.0
 5980.0   12.002   10.0
 5990.0   12.005   10.0
 6000.0   12.006   10.0
 6010.0   12.009   10.0
 6020.0   12.012   10.0
 6030.0   12.016   10.0
 6040.0   12.019   10.0
 6050.0   12.021   10.0
 6060.0   12.026   10.0
 6070.0   12.030   10.0
 6080.0   12.032   10.0
 6090.0   12.035   10.0
 6100.0   12.039   10.0
 6110.0   12.045   10.0
 6120.0   12.048   10.0
 6130.0   12.051   10.0
 6140.0   12.054   10.0
 6150.0   12.058   10.0
 6160.0   12.060   10.0
 6170.0   12.063   10.0
 6180.0   12.066   10.0
 6190.0   12.070   10.0
 6200.0   12.073   10.0
 6210.0   12.077   10.0
 6220.0   12.080   10.0
 6230.0   12.081   10.0
 6240.0   12.084   10.0
 6250.0   12.087   10.0
 6260.0   12.088   10.0
 6270.0   12.092   10.0
 6280.0   12.098   10.0
 6290.0   12.101   10.0
 6300.0   12.104   10.0
 6310.0   12.108   10.0
 6320.0   12.110   10.0
 6330.0   12.113   10.0
 6340.0   12.116   10.0
 6350.0   12.120   10.0
 6360.0   12.124   10.0
 6370.0   12.127   10.0
 6380.0   12.130   10.0
 6390.0   12.134   10.0
 6400.0   12.138   10.0
 6410.0   12.142   10.0
 6420.0   12.146   10.0
 6430.0   12.148   10.0
 6440.0   12.151   10.0
 6450.0   12.153   10.0
 6460.0   12.157   10.0
 6470.0   12.162   10.0
 6480.0   12.169   10.0
 6490.0   12.174   10.0
 6500.0   12.179   10.0
 6510.0   12.189   10.0
 6520.0   12.201   10.0
 6530.0   12.213   10.0
 6540.0   12.225   10.0
 6550.0   12.252   10.0
 6560.0   12.301   10.0
 6570.0   12.331   10.0
 6580.0   12.303   10.0
 6590.0   12.256   10.0
 6600.0   12.230   10.0
 6610.0   12.218   10.0
 6620.0   12.211   10.0
 6630.0   12.210   10.0
 6640.0   12.212   10.0
 6650.0   12.214   10.0
 6660.0   12.219   10.0
 6670.0   12.221   10.0
 6680.0   12.224   10.0
 6690.0   12.226   10.0
 6700.0   12.230   10.0
 6710.0   12.234   10.0
 6720.0   12.238   10.0
 6730.0   12.239   10.0
 6740.0   12.241   10.0
 6750.0   12.243   10.0
 6760.0   12.245   10.0
 6770.0   12.248   10.0
 6780.0   12.248   10.0
 6790.0   12.248   10.0
 6800.0   12.251   10.0
 6810.0   12.256   10.0
 6820.0   12.259   10.0
 6830.0   12.260   10.0
 6840.0   12.262   10.0
 6850.0   12.265   10.0
 6860.0   12.269   10.0
 6870.0   12.272   10.0
 6880.0   12.275   10.0
 6890.0   12.279   10.0
 6900.0   12.282   10.0
 6910.0   12.286   10.0
 6920.0   12.289   10.0
 6930.0   12.292   10.0
 6940.0   12.296   10.0
 6950.0   12.299   10.0
 6960.0   12.304   10.0
 6970.0   12.306   10.0
 6980.0   12.309   10.0
 6990.0   12.310   10.0
 7000.0   12.313   10.0
 7010.0   12.317   10.0
 7020.0   12.319   10.0
 7030.0   12.321   10.0
 7040.0   12.323   10.0
 7050.0   12.326   10.0
 7060.0   12.329   10.0
 7070.0   12.332   10.0
 7080.0   12.334   10.0
 7090.0   12.337   10.0
 7100.0   12.342   10.0
 7110.0   12.344   10.0
 7120.0   12.344   10.0
 7130.0   12.346   10.0
 7140.0   12.349   10.0
 7150.0   12.353   10.0
 7160.0   12.356   10.0
 7170.0   12.360   10.0
 7180.0   12.365   10.0
 7190.0   12.372   10.0
 7200.0   12.376   10.0
 7210.0   12.375   10.0
 7220.0   12.373   10.0
 7230.0   12.377   10.0
 7240.0   12.382   10.0
 7250.0   12.385   10.0
 7260.0   12.384   10.0
 7270.0   12.383   10.0
 7280.0   12.387   10.0
 7290.0   12.392   10.0
 7300.0   12.395   10.0
 7310.0   12.398   10.0
 7320.0   12.399   10.0
 7330.0   12.402   10.0
 7340.0   12.405   10.0
 7350.0   12.408   10.0
 7360.0   12.412   10.0
 7370.0   12.415   10.0
 7380.0   12.417   10.0
 7390.0   12.418   10.0
 7400.0   12.421   10.0
 7410.0   12.424   10.0
 7420.0   12.426   10.0
 7430.0   12.428   10.0
 7440.0   12.432   10.0
 7450.0   12.436   10.0
 7460.0   12.439   10.0
 7470.0   12.441   10.0
 7480.0   12.441   10.0
 7490.0   12.444   10.0
 7500.0   12.449   10.0
 7510.0   12.451   10.0
 7520.0   12.451   10.0
 7530.0   12.453   10.0
 7540.0   12.453   10.0
 7550.0   12.456   10.0
 7560.0   12.461   10.0
 7570.0   12.464   10.0
 7580.0   12.467   10.0
 7590.0   12.470   10.0
 7600.0   12.473   10.0
 7610.0   12.476   10.0
 7620.0   12.478   10.0
 7630.0   12.481   10.0
 7640.0   12.483   10.0
 7650.0   12.486   10.0
 7660.0   12.488   10.0
 7670.0   12.490   10.0
 7680.0   12.492   10.0
 7690.0   12.494   10.0
 7700.0   12.498   10.0
 7710.0   12.496   10.0
 7720.0   12.498   10.0
 7730.0   12.504   10.0
 7740.0   12.511   10.0
 7750.0   12.512   10.0
 7760.0   12.514   10.0
 7770.0   12.515   10.0
 7780.0   12.516   10.0
 7790.0   12.518   10.0
 7800.0   12.524   10.0
 7810.0   12.527   10.0
 7820.0   12.529   10.0
 7830.0   12.533   10.0
 7840.0   12.534   10.0
 7850.0   12.535   10.0
 7860.0   12.539   10.0
 7870.0   12.541   10.0
 7880.0   12.546   10.0
 7890.0   12.549   10.0
 7900.0   12.551   10.0
 7910.0   12.549   10.0
 7920.0   12.549   10.0
 7930.0   12.554   10.0
 7940.0   12.559   10.0
 7950.0   12.560   10.0
 7960.0   12.562   10.0
 7970.0   12.565   10.0
 7980.0   12.565   10.0
 7990.0   12.566   10.0
 8000.0   12.571   10.0
 8010.0   12.572   10.0
 8020.0   12.576   10.0
 8030.0   12.578   10.0
 8040.0   12.581   10.0
 8050.0   12.585   10.0
 8060.0   12.585   10.0
 8070.0   12.585   10.0
 8080.0   12.587   10.0
 8090.0   12.593   10.0
 8100.0   12.597   10.0
 8110.0   12.597   10.0
 8120.0   12.597   10.0
 8130.0   12.597   10.0
 8140.0   12.601   10.0
 8150.0   12.607   10.0
 8160.0   12.612   10.0
 8170.0   12.617   10.0
 8180.0   12.620   10.0
 8190.0   12.621   10.0
 8200.0   12.621   10.0
 8210.0   12.620   10.0
 8220.0   12.622   10.0
 8230.0   12.625   10.0
 8240.0   12.632   10.0
 8250.0   12.636   10.0
 8260.0   12.636   10.0
 8270.0   12.636   10.0
 8280.0   12.638   10.0
 8290.0   12.638   10.0
 8300.0   12.638   10.0
 8310.0   12.642   10.0
 8320.0   12.641   10.0
 8330.0   12.640   10.0
 8340.0   12.641   10.0
 8350.0   12.643   10.0
 8360.0   12.648   10.0
 8370.0   12.655   10.0
 8380.0   12.651   10.0
 8390.0   12.651   10.0
 8400.0   12.658   10.0
 8410.0   12.662   10.0
 8420.0   12.661   10.0
 8430.0   12.665   10.0
 8440.0   12.672   10.0
 8450.0   12.672   10.0
 8460.0   12.671   10.0
 8470.0   12.674   10.0
 8480.0   12.682   10.0
 8490.0   12.685   10.0
 8500.0   12.686   10.0
 8510.0   12.691   10.0
 8520.0   12.695   10.0
 8530.0   12.698   10.0
 8540.0   12.698   10.0
 8550.0   12.695   10.0
 8560.0   12.695   10.0
 8570.0   12.694   10.0
 8580.0   12.698   10.0
 8590.0   12.706   10.0
 8600.0   12.713   10.0
 8610.0   12.716   10.0
 8620.0   12.719   10.0
 8630.0   12.720   10.0
 8640.0   12.716   10.0
 8650.0   12.713   10.0
 8660.0   12.710   10.0
 8670.0   12.715   10.0
 8680.0   12.725   10.0
 8690.0   12.735   10.0
 8700.0   12.741   10.0
 8710.0   12.742   10.0
 8720.0   12.735   10.0
 8730.0   12.734   10.0
 8740.0   12.734   10.0
 8750.0   12.734   10.0
 8760.0   12.735   10.0
 8770.0   12.741   10.0
 8780.0   12.747   10.0
 8790.0   12.755   10.0
 8800.0   12.764   10.0
 8810.0   12.764   10.0
 8820.0   12.759   10.0
 8830.0   12.759   10.0
 8840.0   12.755   10.0
 8850.0   12.752   10.0
 8860.0   12.755   10.0
 8870.0   12.760   10.0
 8880.0   12.776   10.0
 8890.0   12.790   10.0
 8900.0   12.790   10.0
 8910.0   12.779   10.0
 8920.0   12.774   10.0
 8930.0   12.772   10.0
 8940.0   12.769   10.0
 8950.0   12.767   10.0
 8960.0   12.779   10.0
 8970.0   12.790   10.0
 8980.0   12.798   10.0
 8990.0   12.806   10.0
 9000.0   12.809   10.0
 9010.0   12.809   10.0
 9020.0   12.804   10.0
 9030.0   12.801   10.0
 9040.0   12.799   10.0
 9050.0   12.795   10.0
 9060.0   12.798   10.0
 9070.0   12.808   10.0
 9080.0   12.818   10.0
 9090.0   12.823   10.0
 9100.0   12.830   10.0
 9110.0   12.825   10.0
 9120.0   12.825   10.0
 9130.0   12.830   10.0
 9140.0   12.825   10.0
 9150.0   12.823   10.0
 9160.0   12.833   10.0
 9170.0   12.841   10.0
 9180.0   12.847   10.0
 9190.0   12.857   10.0
