 4060.0   12.368   10.0
 4070.0   12.384   10.0
 4080.0   12.419   10.0
 4090.0   12.463   10.0
 4100.0   12.505   10.0
 4110.0   12.484   10.0
 4120.0   12.438   10.0
 4130.0   12.419   10.0
 4140.0   12.398   10.0
 4150.0   12.394   10.0
 4160.0   12.389   10.0
 4170.0   12.384   10.0
 4180.0   12.395   10.0
 4190.0   12.391   10.0
 4200.0   12.401   10.0
 4210.0   12.399   10.0
 4220.0   12.407   10.0
 4230.0   12.405   10.0
 4240.0   12.409   10.0
 4250.0   12.423   10.0
 4260.0   12.433   10.0
 4270.0   12.439   10.0
 4280.0   12.441   10.0
 4290.0   12.461   10.0
 4300.0   12.475   10.0
 4310.0   12.498   10.0
 4320.0   12.560   10.0
 4330.0   12.622   10.0
 4340.0   12.669   10.0
 4350.0   12.621   10.0
 4360.0   12.571   10.0
 4370.0   12.530   10.0
 4380.0   12.508   10.0
 4390.0   12.504   10.0
 4400.0   12.501   10.0
 4410.0   12.483   10.0
 4420.0   12.484   10.0
 4430.0   12.492   10.0
 4440.0   12.488   10.0
 4450.0   12.500   10.0
 4460.0   12.501   10.0
 4470.0   12.491   10.0
 4480.0   12.525   10.0
 4490.0   12.528   10.0
 4500.0   12.515   10.0
 4510.0   12.522   10.0
 4520.0   12.512   10.0
 4530.0   12.541   10.0
 4540.0   12.544   10.0
 4550.0   12.538   10.0
 4560.0   12.547   10.0
 4570.0   12.550   10.0
 4580.0   12.558   10.0
 4590.0   12.561   10.0
 4600.0   12.565   10.0
 4610.0   12.577   10.0
 4620.0   12.565   10.0
 4630.0   12.568   10.0
 4640.0   12.574   10.0
 4650.0   12.578   10.0
 4660.0   12.587   10.0
 4670.0   12.592   10.0
 4680.0   12.593   10.0
 4690.0   12.590   10.0
 4700.0   12.607   10.0
 4710.0   12.611   10.0
 4720.0   12.611   10.0
 4730.0   12.613   10.0
 4740.0   12.615   10.0
 4750.0   12.626   10.0
 4760.0   12.634   10.0
 4770.0   12.624   10.0
 4780.0   12.646   10.0
 4790.0   12.650   10.0
 4800.0   12.663   10.0
 4810.0   12.674   10.0
 4820.0   12.698   10.0
 4830.0   12.733   10.0
 4840.0   12.760   10.0
 4850.0   12.814   10.0
 4860.0   12.867   10.0
 4870.0   12.853   10.0
 4880.0   12.788   10.0
 4890.0   12.748   10.0
 4900.0   12.738   10.0
 4910.0   12.731   10.0
 4920.0   12.716   10.0
 4930.0   12.719   10.0
 4940.0   12.704   10.0
 4950.0   12.704   10.0
 4960.0   12.707   10.0
 4970.0   12.709   10.0
 4980.0   12.716   10.0
 4990.0   12.715   10.0
 5000.0   12.719   10.0
 5010.0   12.726   10.0
 5020.0   12.732   10.0
 5030.0   12.741   10.0
 5040.0   12.735   10.0
 5050.0   12.746   10.0
 5060.0   12.758   10.0
 5070.0   12.752   10.0
 5080.0   12.755   10.0
 5090.0   12.763   10.0
 5100.0   12.756   10.0
 5110.0   12.769   10.0
 5120.0   12.766   10.0
 5130.0   12.776   10.0
 5140.0   12.776   10.0
 5150.0   12.779   10.0
 5160.0   12.790   10.0
 5170.0   12.792   10.0
 5180.0   12.792   10.0
 5190.0   12.790   10.0
 5200.0   12.794   10.0
 5210.0   12.805   10.0
 5220.0   12.802   10.0
 5230.0   12.810   10.0
 5240.0   12.807   10.0
 5250.0   12.814   10.0
 5260.0   12.814   10.0
 5270.0   12.830   10.0
 5280.0   12.837   10.0
 5290.0   12.832   10.0
 5300.0   12.840   10.0
 5310.0   12.852   10.0
 5320.0   12.847   10.0
 5330.0   12.847   10.0
 5340.0   12.843   10.0
 5350.0   12.852   10.0
 5360.0   12.854   10.0
 5370.0   12.857   10.0
 5380.0   12.862   10.0
 5390.0   12.875   10.0
 5400.0   12.880   10.0
 5410.0   12.868   10.0
 5420.0   12.881   10.0
 5430.0   12.886   10.0
 5440.0   12.886   10.0
 5450.0   12.886   10.0
 5460.0   12.904   10.0
 5470.0   12.902   10.0
 5480.0   12.911   10.0
 5490.0   12.908   10.0
 5500.0   12.909   10.0
 5510.0   12.912   10.0
 5520.0   12.919   10.0
 5530.0   12.921   10.0
 5540.0   12.924   10.0
 5550.0   12.929   10.0
 5560.0   12.929   10.0
 5570.0   12.937   10.0
 5580.0   12.937   10.0
 5590.0   12.941   10.0
 5600.0   12.950   10.0
 5610.0   12.956   10.0
 5620.0   12.956   10.0
 5630.0   12.959   10.0
 5640.0   12.969   10.0
 5650.0   12.963   10.0
 5660.0   12.970   10.0
 5670.0   12.969   10.0
 5680.0   12.977   10.0
 5690.0   12.978   10.0
 5700.0   12.987   10.0
 5710.0   12.982   10.0
 5720.0   12.986   10.0
 5730.0   12.988   10.0
 5740.0   12.991   10.0
 5750.0   12.996   10.0
 5760.0   13.002   10.0
 5770.0   13.006   10.0
 5780.0   13.006   10.0
 5790.0   13.008   10.0
 5800.0   13.013   10.0
 5810.0   13.020   10.0
 5820.0   13.022   10.0
 5830.0   13.026   10.0
 5840.0   13.030   10.0
 5850.0   13.034   10.0
 5860.0   13.035   10.0
 5870.0   13.033   10.0
 5880.0   13.038   10.0
 5890.0   13.045   10.0
 5900.0   13.049   10.0
 5910.0   13.050   10.0
 5920.0   13.056   10.0
 5930.0   13.055   10.0
 5940.0   13.061   10.0
 5950.0   13.066   10.0
 5960.0   13.071   10.0
 5970.0   13.070   10.0
 5980.0   13.074   10.0
 5990.0   13.083   10.0
 6000.0   13.075   10.0
 6010.0   13.081   10.0
 6020.0   13.088   10.0
 6030.0   13.089   10.0
 6040.0   13.098   10.0
 6050.0   13.092   10.0
 6060.0   13.099   10.0
 6070.0   13.105   10.0
 6080.0   13.105   10.0
 6090.0   13.109   10.0
 6100.0   13.115   10.0
 6110.0   13.114   10.0
 6120.0   13.119   10.0
 6130.0   13.123   10.0
 6140.0   13.123   10.0
 6150.0   13.130   10.0
 6160.0   13.131   10.0
 6170.0   13.133   10.0
 6180.0   13.140   10.0
 6190.0   13.148   10.0
 6200.0   13.145   10.0
 6210.0   13.149   10.0
 6220.0   13.151   10.0
 6230.0   13.153   10.0
 6240.0   13.168   10.0
 6250.0   13.169   10.0
 6260.0   13.165   10.0
 6270.0   13.170   10.0
 6280.0   13.169   10.0
 6290.0   13.174   10.0
 6300.0   13.177   10.0
 6310.0   13.174   10.0
 6320.0   13.189   10.0
 6330.0   13.203   10.0
 6340.0   13.206   10.0
 6350.0   13.200   10.0
 6360.0   13.199   10.0
 6370.0   13.204   10.0
 6380.0   13.205   10.0
 6390.0   13.207   10.0
 6400.0   13.212   10.0
 6410.0   13.213   10.0
 6420.0   13.222   10.0
 6430.0   13.219   10.0
 6440.0   13.228   10.0
 6450.0   13.225   10.0
 6460.0   13.232   10.0
 6470.0   13.246   10.0
 6480.0   13.243   10.0
 6490.0   13.246   10.0
 6500.0   13.248   10.0
 6510.0   13.255   10.0
 6520.0   13.273   10.0
 6530.0   13.286   10.0
 6540.0   13.307   10.0
 6550.0   13.342   10.0
 6560.0   13.373   10.0
 6570.0   13.384   10.0
 6580.0   13.353   10.0
 6590.0   13.327   10.0
 6600.0   13.303   10.0
 6610.0   13.296   10.0
 6620.0   13.284   10.0
 6630.0   13.290   10.0
 6640.0   13.291   10.0
 6650.0   13.296   10.0
 6660.0   13.295   10.0
 6670.0   13.296   10.0
 6680.0   13.296   10.0
 6690.0   13.305   10.0
 6700.0   13.309   10.0
 6710.0   13.308   10.0
 6720.0   13.310   10.0
 6730.0   13.311   10.0
 6740.0   13.317   10.0
 6750.0   13.310   10.0
 6760.0   13.320   10.0
 6770.0   13.323   10.0
 6780.0   13.324   10.0
 6790.0   13.327   10.0
 6800.0   13.332   10.0
 6810.0   13.336   10.0
 6820.0   13.340   10.0
 6830.0   13.340   10.0
 6840.0   13.340   10.0
 6850.0   13.344   10.0
 6860.0   13.356   10.0
 6870.0   13.358   10.0
 6880.0   13.354   10.0
 6890.0   13.354   10.0
 6900.0   13.358   10.0
 6910.0   13.362   10.0
 6920.0   13.363   10.0
 6930.0   13.370   10.0
 6940.0   13.374   10.0
 6950.0   13.379   10.0
 6960.0   13.377   10.0
 6970.0   13.372   10.0
 6980.0   13.380   10.0
 6990.0   13.386   10.0
 7000.0   13.385   10.0
 7010.0   13.390   10.0
 7020.0   13.392   10.0
 7030.0   13.396   10.0
 7040.0   13.400   10.0
 7050.0   13.397   10.0
 7060.0   13.402   10.0
 7070.0   13.407   10.0
 7080.0   13.411   10.0
 7090.0   13.417   10.0
 7100.0   13.419   10.0
 7110.0   13.421   10.0
 7120.0   13.421   10.0
 7130.0   13.421   10.0
 7140.0   13.426   10.0
 7150.0   13.434   10.0
 7160.0   13.432   10.0
 7170.0   13.433   10.0
 7180.0   13.439   10.0
 7190.0   13.443   10.0
 7200.0   13.445   10.0
 7210.0   13.442   10.0
 7220.0   13.448   10.0
 7230.0   13.454   10.0
 7240.0   13.453   10.0
 7250.0   13.455   10.0
 7260.0   13.458   10.0
 7270.0   13.463   10.0
 7280.0   13.464   10.0
 7290.0   13.471   10.0
 7300.0   13.472   10.0
 7310.0   13.473   10.0
 7320.0   13.463   10.0
 7330.0   13.478   10.0
 7340.0   13.485   10.0
 7350.0   13.479   10.0
 7360.0   13.490   10.0
 7370.0   13.489   10.0
 7380.0   13.490   10.0
 7390.0   13.491   10.0
 7400.0   13.499   10.0
 7410.0   13.504   10.0
 7420.0   13.506   10.0
 7430.0   13.508   10.0
 7440.0   13.510   10.0
 7450.0   13.511   10.0
 7460.0   13.515   10.0
 7470.0   13.519   10.0
 7480.0   13.521   10.0
 7490.0   13.525   10.0
 7500.0   13.529   10.0
 7510.0   13.525   10.0
 7520.0   13.527   10.0
 7530.0   13.528   10.0
 7540.0   13.526   10.0
 7550.0   13.538   10.0
 7560.0   13.540   10.0
 7570.0   13.542   10.0
 7580.0   13.543   10.0
 7590.0   13.549   10.0
 7600.0   13.557   10.0
 7610.0   13.555   10.0
 7620.0   13.558   10.0
 7630.0   13.560   10.0
 7640.0   13.563   10.0
 7650.0   13.544   10.0
 7660.0   13.564   10.0
 7670.0   13.575   10.0
 7680.0   13.572   10.0
 7690.0   13.577   10.0
 7700.0   13.574   10.0
 7710.0   13.578   10.0
 7720.0   13.582   10.0
 7730.0   13.583   10.0
 7740.0   13.580   10.0
 7750.0   13.589   10.0
 7760.0   13.586   10.0
 7770.0   13.591   10.0
 7780.0   13.604   10.0
 7790.0   13.613   10.0
 7800.0   13.606   10.0
 7810.0   13.605   10.0
 7820.0   13.609   10.0
 7830.0   13.608   10.0
 7840.0   13.610   10.0
 7850.0   13.616   10.0
 7860.0   13.609   10.0
 7870.0   13.610   10.0
 7880.0   13.618   10.0
 7890.0   13.630   10.0
 7900.0   13.628   10.0
 7910.0   13.626   10.0
 7920.0   13.629   10.0
 7930.0   13.625   10.0
 7940.0   13.634   10.0
 7950.0   13.636   10.0
 7960.0   13.630   10.0
 7970.0   13.649   10.0
 7980.0   13.653   10.0
 7990.0   13.648   10.0
 8000.0   13.654   10.0
 8010.0   13.652   10.0
 8020.0   13.659   10.0
 8030.0   13.658   10.0
 8040.0   13.663   10.0
 8050.0   13.664   10.0
 8060.0   13.672   10.0
 8070.0   13.670   10.0
 8080.0   13.671   10.0
 8090.0   13.677   10.0
 8100.0   13.684   10.0
 8110.0   13.681   10.0
 8120.0   13.685   10.0
 8130.0   13.682   10.0
 8140.0   13.691   10.0
 8150.0   13.690   10.0
 8160.0   13.697   10.0
 8170.0   13.694   10.0
 8180.0   13.699   10.0
 8190.0   13.699   10.0
 8200.0   13.704   10.0
 8210.0   13.706   10.0
 8220.0   13.702   10.0
 8230.0   13.713   10.0
 8240.0   13.707   10.0
 8250.0   13.717   10.0
 8260.0   13.720   10.0
 8270.0   13.722   10.0
 8280.0   13.720   10.0
 8290.0   13.722   10.0
 8300.0   13.725   10.0
 8310.0   13.730   10.0
 8320.0   13.731   10.0
 8330.0   13.730   10.0
 8340.0   13.745   10.0
 8350.0   13.741   10.0
 8360.0   13.745   10.0
 8370.0   13.752   10.0
 8380.0   13.730   10.0
 8390.0   13.704   10.0
 8400.0   13.758   10.0
 8410.0   13.764   10.0
 8420.0   13.767   10.0
 8430.0   13.767   10.0
 8440.0   13.744   10.0
 8450.0   13.766   10.0
 8460.0   13.767   10.0
 8470.0   13.752   10.0
 8480.0   13.765   10.0
 8490.0   13.767   10.0
 8500.0   13.773   10.0
 8510.0   13.777   10.0
 8520.0   13.775   10.0
 8530.0   13.782   10.0
 8540.0   13.786   10.0
 8550.0   13.790   10.0
 8560.0   13.802   10.0
 8570.0   13.796   10.0
 8580.0   13.795   10.0
 8590.0   13.793   10.0
 8600.0   13.800   10.0
 8610.0   13.794   10.0
 8620.0   13.802   10.0
 8630.0   13.816   10.0
 8640.0   13.817   10.0
 8650.0   13.812   10.0
 8660.0   13.792   10.0
 8670.0   13.776   10.0
 8680.0   13.811   10.0
 8690.0   13.803   10.0
 8700.0   13.809   10.0
 8710.0   13.812   10.0
 8720.0   13.826   10.0
 8730.0   13.822   10.0
 8740.0   13.826   10.0
 8750.0   13.831   10.0
 8760.0   13.828   10.0
 8770.0   13.801   10.0
 8780.0   13.834   10.0
 8790.0   13.835   10.0
 8800.0   13.827   10.0
 8810.0   13.842   10.0
 8820.0   13.845   10.0
 8830.0   13.846   10.0
 8840.0   13.855   10.0
 8850.0   13.859   10.0
 8860.0   13.865   10.0
 8870.0   13.875   10.0
 8880.0   13.861   10.0
 8890.0   13.865   10.0
 8900.0   13.866   10.0
 8910.0   13.837   10.0
 8920.0   13.846   10.0
 8930.0   13.877   10.0
 8940.0   13.879   10.0
 8950.0   13.877   10.0
 8960.0   13.883   10.0
 8970.0   13.885   10.0
 8980.0   13.900   10.0
 8990.0   13.880   10.0
 9000.0   13.876   10.0
 9010.0   13.880   10.0
 9020.0   13.898   10.0
 9030.0   13.896   10.0
 9040.0   13.901   10.0
 9050.0   13.913   10.0
 9060.0   13.897   10.0
 9070.0   13.896   10.0
 9080.0   13.908   10.0
 9090.0   13.919   10.0
 9100.0   13.927   10.0
 9110.0   13.916   10.0
 9120.0   13.923   10.0
 9130.0   13.922   10.0
 9140.0   13.911   10.0
 9150.0   13.921   10.0
 9160.0   13.928   10.0
 9170.0   13.940   10.0
 9180.0   13.928   10.0
 9190.0   13.919   10.0
 9200.0   13.930   10.0
 9210.0   13.937   10.0
 9220.0   13.968   10.0
 9230.0   13.962   10.0
 9240.0   13.953   10.0
 9250.0   13.959   10.0
 9260.0   13.964   10.0
 9270.0   13.954   10.0
 9280.0   13.951   10.0
 9290.0   13.952   10.0
 9300.0   13.967   10.0
 9310.0   13.975   10.0
 9320.0   13.984   10.0
 9330.0   13.979   10.0
 9340.0   13.979   10.0
 9350.0   13.982   10.0
 9360.0   13.969   10.0
 9370.0   13.979   10.0
 9380.0   13.976   10.0
 9390.0   13.970   10.0
 9400.0   13.969   10.0
 9410.0   13.994   10.0
 9420.0   14.012   10.0
 9430.0   14.010   10.0
 9440.0   13.999   10.0
 9450.0   13.973   10.0
 9460.0   13.980   10.0
 9470.0   14.003   10.0
 9480.0   14.017   10.0
 9490.0   14.031   10.0
 9500.0   14.017   10.0
 9510.0   14.021   10.0
 9520.0   13.980   10.0
 9530.0   14.024   10.0
 9540.0   14.041   10.0
 9550.0   14.037   10.0
 9560.0   14.037   10.0
 9570.0   14.044   10.0
 9580.0   14.045   10.0
 9590.0   14.044   10.0
 9600.0   14.022   10.0
 9610.0   14.042   10.0
 9620.0   14.049   10.0
 9630.0   14.046   10.0
 9640.0   14.054   10.0
 9650.0   14.052   10.0
 9660.0   14.031   10.0
 9670.0   14.024   10.0
 9680.0   14.029   10.0
 9690.0   14.024   10.0
 9700.0   14.032   10.0
 9710.0   13.989   10.0
 9720.0   14.046   10.0
 9730.0   14.061   10.0
 9740.0   14.064   10.0
 9750.0   14.076   10.0
 9760.0   14.083   10.0
 9770.0   14.085   10.0
 9780.0   14.068   10.0
 9790.0   14.071   10.0
 9800.0   14.065   10.0
 9810.0   14.068   10.0
 9820.0   14.072   10.0
 9830.0   14.078   10.0
 9840.0   14.050   10.0
 9850.0   14.077   10.0
 9860.0   14.091   10.0
 9870.0   14.077   10.0
 9880.0   14.080   10.0
 9890.0   14.067   10.0
 9900.0   14.037   10.0
 9910.0   14.101   10.0
 9920.0   14.120   10.0
 9930.0   14.144   10.0
 9940.0   14.108   10.0
 9950.0   14.120   10.0
 9960.0   14.115   10.0
 9970.0   14.105   10.0
 9980.0   14.050   10.0
 9990.0   14.097   10.0
10000.0   14.110   10.0
10010.0   14.131   10.0
10020.0   14.143   10.0
10030.0   14.130   10.0
10040.0   14.129   10.0
10050.0   14.150   10.0
10060.0   14.172   10.0
10070.0   14.159   10.0
10080.0   14.107   10.0
10090.0   14.133   10.0
10100.0   14.126   10.0
10110.0   14.133   10.0
10120.0   14.103   10.0
10130.0   14.131   10.0
10140.0   14.162   10.0
10150.0   14.160   10.0
10160.0   14.167   10.0
10170.0   14.228   10.0
10180.0   14.202   10.0
10190.0   14.154   10.0
